Previsoes,Real,Erro,Erro Quadrático
1.5002358169141383,1,0.5002358169141383,0.2502358725237553
1.5715109485071566,1,0.5715109485071566,0.32662476426354975
2.755730136672707,2,0.7557301366727072,0.5711280394753486
1.4985512143365909,1,0.4985512143365909,0.2485533133164894
2.7658539445379553,2,0.7658539445379553,0.5865322643643455
2.749405877710388,3,-0.2505941222896122,0.06279741412610111
1.5575174970515435,2,-0.4424825029484565,0.1957907654155308
1.539707460018996,1,0.5397074600189959,0.2912841424001561
1.505737773565824,1,0.505737773565824,0.2557706956113166
2.4079110618492425,2,0.40791106184924253,0.16639143437897658
1.5498360141091878,2,-0.4501639858908122,0.20264761419310337
2.7782092043408455,2,0.7782092043408455,0.6056095657208118
1.5543558633830703,1,0.5543558633830703,0.3073104232671893
2.75928593990573,5,-2.24071406009427,5.0207994991041485
2.7416768393739743,2,0.7416768393739743,0.5500845340637681
1.523964827131431,2,-0.476035172868569,0.22660948580800838
2.7744401741579687,4,-1.2255598258420313,1.50199688671795
2.8373259718530814,3,-0.16267402814691856,0.026462839433544452
1.592384416286288,1,0.5923844162862879,0.350919296658846
1.2852971759611502,1,0.28529717596115023,0.08139447861140751
2.8700322326001695,7,-4.1299677673998305,17.056633759761542
2.8693076049567647,2,0.8693076049567647,0.7556957120356665
4.896108284169761,4,0.8961082841697614,0.8030100569576739
4.0341058174912465,8,-3.9658941825087535,15.728316666856774
2.842112382542887,2,0.8421123825428869,0.7091532648320574
4.025905666731747,3,1.025905666731747,1.0524824370323103
1.6308096293246723,3,-1.3691903706753277,1.8746822711500413
4.092135142748454,8,-3.907864857251546,15.271407742541648
1.60603931895901,1,0.6060393189590101,0.36728365612430075
2.5544463039025813,2,0.5544463039025813,0.30741070391123354
1.621781951846575,1,0.621781951846575,0.3866127956421366
2.819607730896361,2,0.8196077308963612,0.671756832545082
2.7965071960839176,2,0.7965071960839176,0.6344237134134644
2.8279082598324043,2,0.8279082598324043,0.6854320866987199
2.4758527507513226,2,0.4758527507513226,0.22643584039760037
2.87565637652031,2,0.8756563765203098,0.7667740897406786
2.874116222293186,2,0.874116222293186,0.7640791700761105
2.903919791193462,2,0.903919791193462,0.817070988911232
5.280488201075405,4,1.2804882010754053,1.6396500330933275
2.84460984188029,2,0.8446098418802901,0.7133657850010486
2.8834078858532024,3,-0.1165921141467976,0.013593721081219881
2.8636844185135484,3,-0.13631558148645162,0.01858193775598943
2.362026680405937,6,-3.637973319594063,13.234849874078245
2.8237665603908737,3,-0.1762334396091263,0.031058225236463566
1.7354972135856406,1,0.7354972135856406,0.5409561511922414
2.516751702615398,2,0.516751702615398,0.26703232215591277
2.874486174828866,2,0.8744861748288661,0.7647260699668222
1.5526018594615716,1,0.5526018594615716,0.3053688150803865
2.5288337191174266,3,-0.4711662808825734,0.22199766424071604
2.463305020047466,2,0.463305020047466,0.21465154160118285
1.521711006400903,1,0.521711006400903,0.272182374199843
2.817683935244049,2,0.817683935244049,0.6686070179561941
1.5668292718702526,1,0.5668292718702526,0.32129542344896067
1.6212629234655818,1,0.6212629234655818,0.3859676200730013
5.216963321115918,4,1.2169633211159177,1.4809997249414841
3.6490412488874506,6,-2.3509587511125494,5.527007049432678
2.4991127573709333,4,-1.5008872426290667,2.252662515086683
1.6712830260109837,2,-0.32871697398901634,0.10805484898849564
2.8739192403982203,2,0.8739192403982203,0.7637348387382025
2.553134415758672,2,0.553134415758672,0.3059576818966874
1.5909234622053197,1,0.5909234622053197,0.34919053818472184
1.573280241197801,1,0.5732802411978011,0.328650234947809
2.415558297149925,5,-2.584441702850075,6.679338915430596
1.6210538962607537,1,0.6210538962607537,0.385707942060663
2.505391853199535,2,0.505391853199535,0.2554209252804603
2.803887113951567,4,-1.1961128860484331,1.430686036171112
2.8390927684002825,2,0.8390927684002825,0.7040766739816501
2.878222518243157,2,0.8782225182431569,0.7712747915493521
2.4582488594611043,3,-0.5417511405388957,0.29349429827519435
1.5540131694233812,3,-1.4459868305766188,2.090877914201015
4.010533684627401,4,0.010533684627400675,0.0001109585118295373
5.203732197489509,4,1.2037321974895088,1.4489712032729218
2.488988820867376,2,0.48898882086737583,0.23911006693326656
4.063728295590446,3,1.0637282955904457,1.1315178868397546
2.51620354074114,2,0.5162035407411398,0.2664660954736896
2.523217470076999,3,-0.4767825299230011,0.2273215808397774
2.8071094564502235,5,-2.1928905435497765,4.8087689359900345
4.100873712534954,6,-1.8991262874650463,3.6066806557407696
1.5586901753383586,1,0.5586901753383586,0.3121347120196059
1.5933839429550163,2,-0.4066160570449837,0.16533661784680945
1.537450007561419,1,0.537450007561419,0.2888525106277694
1.5716000088731674,1,0.5716000088731674,0.3267265701438051
2.817190094582509,2,0.817190094582509,0.66779965068377
1.596142448986195,1,0.5961424489861951,0.3553858194832582
2.8236214854026116,2,0.8236214854026116,0.6783523512168044
1.213688545345425,1,0.21368854534542492,0.04566279441184372
2.835333217453634,7,-4.164666782546366,17.3444494096451
1.3283180120635867,1,0.3283180120635867,0.10779271704538546
1.7343839663665637,1,0.7343839663665637,0.5393198100562862
2.852200431650694,2,0.8522004316506941,0.7262455757056294
2.7522399747723956,4,-1.2477600252276044,1.556905080555992
3.7032200540080296,3,0.7032200540080296,0.494518444359056
2.482151772679314,3,-0.5178482273206861,0.268166786539177
2.836476124829385,2,0.8364761248293848,0.6996923074095845
2.8594480294309155,2,0.8594480294309155,0.7386509152926838
2.484246801979075,2,0.4842468019790749,0.23449496522696137
2.855637183898819,2,0.855637183898819,0.7321149904703015
1.6098210376160489,1,0.6098210376160489,0.3718816979191145
4.048947177936836,6,-1.951052822063164,3.806607114480636
2.901087735263229,2,0.9010877352632289,0.8119591066418149
2.39639158481178,2,0.39639158481177983,0.15712628850959445
4.042302154428045,3,1.0423021544280449,1.086393781125344
3.65642414490198,3,0.6564241449019801,0.43089265801029575
4.073566844853527,3,1.0735668448535272,1.1525457703687572
2.8695508944967214,3,-0.1304491055032786,0.01701696912660551
4.065894880554021,8,-3.934105119445979,15.477183090851062
2.821549915661052,4,-1.178450084338948,1.3887446012784737
3.9400743652822023,4,-0.05992563471779766,0.0035910816963309164
1.2312394788804368,1,0.23123947888043683,0.053471696592895995
6.411911868488787,5,1.4119118684887866,1.9934951243794965
2.4972665323332763,3,-0.5027334676667237,0.25274093951220866
2.458686152749147,2,0.4586861527491468,0.21039298672381365
2.498761463085272,2,0.4987614630852719,0.24876299705896107
3.6515046532109796,8,-4.34849534678902,18.909411781045762
2.7818729572363354,2,0.7818729572363354,0.6113253212574924
2.474257599358768,2,0.4742575993587681,0.2249202705495418
3.650166879100079,4,-0.349833120899921,0.12238321247857877
2.4188046850933222,2,0.41880468509332225,0.17539736425611682
2.789739780084286,2,0.789739780084286,0.6236889202475765
2.5001230363834326,2,0.5001230363834326,0.25012305152138425
2.846516510792422,2,0.846516510792422,0.7165902030441766
2.8013008431014645,2,0.8013008431014645,0.6420830411551179
1.3132695814783506,3,-1.6867304185216494,2.8450595047662186
2.7861765533099665,2,0.7861765533099665,0.6180735729743386
2.8383288672410973,3,-0.16167113275890266,0.02613755516754673
2.843410483815422,6,-3.156589516184578,9.964057373686389
2.511864639581879,2,0.5118646395818791,0.262005409254287
1.5379165596756306,1,0.5379165596756306,0.2893542251732662
2.457759626477944,2,0.457759626477944,0.2095438756332268
1.6052608166083775,1,0.6052608166083775,0.36634065612143996
1.5485085775666765,1,0.5485085775666765,0.30086165966421874
2.447770423857637,2,0.4477704238576372,0.20049835248164807
2.8005252111867955,3,-0.19947478881320446,0.03979019137207252
2.515820435887615,3,-0.48417956411238494,0.23442985030405908
2.4521433774375163,2,0.4521433774375163,0.20443363376060433
2.827949355172207,4,-1.172050644827793,1.3737027140412452
4.074166056174034,3,1.0741660561740343,1.1538327162364785
1.5457809276900891,1,0.5457809276900891,0.2978768210302543
2.4529934214038174,2,0.4529934214038174,0.20520303983513646
3.9951029187967264,3,0.9951029187967264,0.9902298189977643
2.8006502427056486,2,0.8006502427056486,0.641040811144614
2.8513617270329843,3,-0.1486382729670157,0.022093336190617072
1.5317715468522468,1,0.5317715468522468,0.2827809780416313
2.4737592477032284,5,-2.5262407522967716,6.381892338564959
4.041184170892279,3,1.0411841708922793,1.084064477716643
2.8225699091407246,4,-1.1774300908592754,1.3863416188608815
3.698492025349956,4,-0.3015079746500442,0.0909070587775717
2.8191652982549322,2,0.8191652982549322,0.671031785865092
1.252269131780414,1,0.252269131780414,0.06363971484924388
1.223259317584046,1,0.22325931758404605,0.04984472288809393
1.5458368652206478,2,-0.4541631347793522,0.20626415299260806
1.2077501542528692,2,-0.7922498457471308,0.6276598180863525
1.5249860395071135,1,0.5249860395071135,0.2756103416773646
2.8484702142035663,2,0.8484702142035663,0.7199017043906456
2.494510006489193,2,0.4945100064891932,0.2445401465179419
2.782785011565065,2,0.782785011565065,0.6127523743309189
2.4507559239407275,2,0.4507559239407275,0.20318090296765892
2.8104725348110664,2,0.8104725348110664,0.6568657296830752
1.1688211056798419,3,-1.8311788943201581,3.3532161430035967
2.870370848611115,2,0.870370848611115,0.7575454141120325
5.158336195123465,4,1.1583361951234652,1.3417427409331064
1.237472303449059,1,0.2374723034490589,0.05639309490540191
2.834980713707246,2,0.834980713707246,0.697192792263062
1.5946812409340134,1,0.5946812409340134,0.3536457783188181
2.4162414107848282,5,-2.5837585892151718,6.675808447343175
2.7712072021880636,2,0.7712072021880636,0.5947605487067408
1.5260944603433264,1,0.5260944603433264,0.27677538120393586
2.850225066775368,2,0.8502250667753679,0.7228826641731788
1.541330846695639,1,0.541330846695639,0.29303908558421743
2.7978319150715456,4,-1.2021680849284544,1.4452081044205476
1.6712463155051867,1,0.6712463155051867,0.4505716160792886
1.6587626664906907,1,0.6587626664906907,0.43396825076192497
1.5843299597229492,1,0.5843299597229492,0.34144150182982347
1.5424363287915932,2,-0.4575636712084068,0.209364513209715
1.5924114809130019,1,0.5924114809130019,0.350951362717536
2.821973334143517,2,0.8219733341435171,0.6756401620430101
2.866951866041073,2,0.8669518660410729,0.7516055380320984
2.8334123385305507,7,-4.16658766146945,17.36045274070946
2.783104762475133,3,-0.21689523752486695,0.04704354406096845
3.622327945026184,4,-0.3776720549738162,0.14263618110814522
2.531770111653022,2,0.5317701116530218,0.28277945164746726
3.6124468449542437,5,-1.3875531550457563,1.9253037580774326
2.7815413555406674,2,0.7815413555406674,0.6108068904203439
2.834021510575711,2,0.834021510575711,0.6955918801029908
2.8409231717666263,3,-0.15907682823337366,0.025305437280790266
2.866296914132611,4,-1.1337030858673889,1.28528268690524
3.6259846966456712,4,-0.37401530335432875,0.13988744714323056
2.4928637833555642,2,0.49286378335556424,0.24291470894356057
1.5855994918060834,2,-0.4144005081939166,0.17172778119137636
3.971902066659342,6,-2.028097933340658,4.113181227220648
2.865509218436248,3,-0.13449078156375194,0.01808777032562884
2.475525442687272,2,0.4755254426872719,0.22612444664292594
2.847783082599815,2,0.8477830825998152,0.718736155142445
1.5242005644869618,1,0.5242005644869618,0.27478623180844947
1.1873039843736664,1,0.18730398437366635,0.03508278256225065
6.3179904452320255,5,1.3179904452320255,1.7370988137229126
1.5115722660395468,1,0.5115722660395468,0.2617061833808368
2.86109619860319,4,-1.1389038013968098,1.297101868836104
2.7640069540693224,6,-3.2359930459306776,10.471650993311705
1.56337266625072,2,-0.4366273337492801,0.19064342857700523
2.8572419128404554,4,-1.1427580871595446,1.3058960457685413
2.466386284033266,2,0.4663862840332662,0.21751616593435846
2.8091205804139787,4,-1.1908794195860213,1.418193791993539
2.7725991620287695,2,0.7725991620287695,0.5969094651675569
3.6674440187144195,3,0.6674440187144195,0.44548151811765435
2.4287635595671255,2,0.42876355956712553,0.18383819001267201
1.2946705712335687,1,0.29467057123356866,0.08683074555111767
1.645174768004922,1,0.645174768004922,0.4162504812702049
1.522625532313407,1,0.522625532313407,0.27313744702587206
1.6555457343160673,1,0.6555457343160673,0.42974020977999194
2.4326408782144386,2,0.43264087821443864,0.18717812950216073
2.7771539655088655,2,0.7771539655088655,0.6039682861061549
1.5583337885958441,1,0.5583337885958441,0.3117366194877888
2.4908591398375597,2,0.4908591398375597,0.24094269516206898
1.5121053408076708,1,0.5121053408076708,0.2622518800837406
1.5091196801695628,1,0.5091196801695628,0.2592028487359579
1.2009689491055056,1,0.20096894910550556,0.040388518504571286
1.55002002056583,1,0.5500200205658301,0.30252202302323616
1.5738789030167795,1,0.5738789030167795,0.3293369953277422
3.6641845178597983,3,0.6641845178597983,0.44114107376465267
3.972120056118847,4,-0.02787994388115278,0.0007772912708162283
4.044001843508459,4,0.04400184350845926,0.0019361622321429383
2.865688463170532,2,0.8656884631705322,0.7494165152665578
5.215916353650691,4,1.215916353650691,1.4784525790751921
3.610478872535415,3,0.6104788725354151,0.3726844538121116
1.6212348165054806,2,-0.3787651834945194,0.14346306422763694
1.5568112987988456,1,0.5568112987988456,0.3100388224700573
6.444638946702412,12,-5.555361053297588,30.86203643249569
2.7773344814499388,3,-0.22266551855006123,0.04957993315116766
2.5031291440605923,2,0.5031291440605923,0.2531389356031442
2.7622032095908584,2,0.7622032095908584,0.580953732710606
1.5157261173835754,2,-0.48427388261642457,0.23452119338438657
2.4638187890449568,2,0.46381878904495677,0.2151278690711301
1.5670529787628726,1,0.5670529787628726,0.3215490807238469
5.985411556580047,8,-2.014588443419953,4.05856659636123
2.4647245735992125,2,0.4647245735992125,0.21596892930696987
2.7542264180899947,3,-0.2457735819100053,0.06040465356487409
3.616677330370794,4,-0.383322669629206,0.14693626905166143
3.610947314486753,3,0.610947314486753,0.37325662107857543
2.5093868018726555,3,-0.4906131981273445,0.24070131017674098
1.2694251906613105,1,0.26942519066131054,0.07258993336288354
1.5563236100088143,1,0.5563236100088143,0.30949595905323923
1.6996176840253125,1,0.6996176840253125,0.48946490380094204
2.841368691603133,5,-2.158631308396867,4.65968912559117
1.5995472598362024,2,-0.4004527401637976,0.16036239710469402
3.687462124747706,4,-0.31253787525229404,0.09767992346721852
2.4977386055412683,2,0.49773860554126825,0.24774371944616624
1.644101505882585,1,0.644101505882585,0.41486674988021366
2.801960202724092,2,0.801960202724092,0.6431401667532667
1.593575634376861,1,0.593575634376861,0.352332033725893
1.568617464928504,1,0.5686174649285041,0.32332582142171856
4.948519780456288,4,0.9485197804562882,0.8996897739168451
2.878499455336605,2,0.878499455336605,0.7717612930267117
1.632831291939312,1,0.632831291939312,0.40047544405757873
1.2531205915853294,1,0.2531205915853294,0.06407003388450713
5.186041443744271,8,-2.813958556255729,7.918362756324827
2.8442579829266736,2,0.8442579829266736,0.7127715417354156
4.013461516600339,3,1.013461516600339,1.027104245629859
2.769107085689622,8,-5.2308929143103775,27.362240680982513
3.7244185954180455,3,0.7244185954180455,0.524782301387454
2.477151825889549,2,0.47715182588954885,0.22767386494973035
2.7847648866073014,2,0.7847648866073014,0.6158559272517706
2.452585930400253,2,0.45258593040025286,0.20483402439626253
2.7081971704546564,2,0.7081971704546564,0.5015432322399815
1.6247600669630804,1,0.6247600669630804,0.3903251412717127
1.6599538572748422,2,-0.34004614272515776,0.11563137918225837
2.741025636341337,6,-3.258974363658663,10.620913902984388
4.892864938064678,5,-0.10713506193532218,0.011477921495885321
2.847696640688542,3,-0.15230335931145822,0.023196313257555147
2.755610127498736,4,-1.244389872501264,1.5485061547837122
2.8199827370152186,4,-1.1800172629847814,1.3924407409420947
2.811085426231109,2,0.8110854262311089,0.6578595686444996
2.4669013542718115,3,-0.5330986457281885,0.2841941660772287
2.533751209731159,2,0.5337512097311592,0.28489035388947587
